,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,Systemindex
935,97.7708,97.7708,103.189413484,16.9509565255,20170625T040541_20170625T041313_T47RLM
936,92.9229,92.9229,105.940449308,17.2402284244,20170625T040541_20170625T041313_T47RLN
937,98.0841,98.0841,108.592187174,17.5697084097,20170625T040541_20170625T041313_T47RLP
938,96.404,96.404,111.136686355,17.9369548879,20170625T040541_20170625T041313_T47RLQ
939,95.196,95.196,104.406087746,16.0918094409,20170625T040541_20170625T041313_T47RMM
940,94.4512,94.4512,107.30181165,16.3928890092,20170625T040541_20170625T041313_T47RMN
941,99.1728,99.1728,110.084401899,16.7356782827,20170625T040541_20170625T041313_T47RMP
942,93.9001,93.9001,112.74557989,17.1174787328,20170625T040541_20170625T041313_T47RMQ
943,100.0,100.0,111.680812259,15.9064819413,20170625T040541_20170625T041313_T47RNP
944,100.0,100.0,111.955410619,19.1505989226,20170625T040541_20170625T041313_T47SKR
945,99.9984,99.9984,113.568379193,18.3394457503,20170625T040541_20170625T041313_T47SLR
946,91.9306,91.9306,115.888217426,18.7752873133,20170625T040541_20170625T041313_T47SLS
947,98.865,98.865,115.280079724,17.535434663,20170625T040541_20170625T041313_T47SMR
948,99.2499,99.2499,117.689545777,17.9874479867,20170625T040541_20170625T041313_T47SMS
949,99.777,99.777,99.0985724417,18.7668351009,20170701T042701_20170701T043056_T46RBR
950,100.0,100.0,101.617215476,19.0000750587,20170701T042701_20170701T043056_T46RBS
951,62.661,62.661,104.064503872,19.2710026141,20170701T042701_20170701T043056_T46RBT
952,88.8313,88.8313,106.436497033,19.5784160206,20170701T042701_20170701T043056_T46RBU
953,100.0,100.0,97.3309903719,17.6943253513,20170701T042701_20170701T043056_T46RCQ
954,99.1844,99.1844,100.048620828,17.894709984,20170701T042701_20170701T043056_T46RCR
955,96.3016,96.3016,102.696760124,18.1361537762,20170701T042701_20170701T043056_T46RCS
956,76.0362,76.0362,105.264737937,18.4167852502,20170701T042701_20170701T043056_T46RCT
957,77.5559,77.5559,107.748199367,18.7351875686,20170701T042701_20170701T043056_T46RCU
958,63.1332,63.1332,110.140075141,19.0892353809,20170701T042701_20170701T043056_T46RCV
959,100.0,100.0,98.1823353216,16.8166502578,20170701T042701_20170701T043056_T46RDQ
960,99.7793,99.7793,101.048939633,17.0242113595,20170701T042701_20170701T043056_T46RDR
961,95.244,95.244,103.836723992,17.2746219475,20170701T042701_20170701T043056_T46RDS
962,94.3827,94.3827,106.53383966,17.5658345597,20170701T042701_20170701T043056_T46RDT
963,90.2075,90.2075,109.135543963,17.8961566063,20170701T042701_20170701T043056_T46RDU
964,100.0,100.0,99.0792458661,15.9392740104,20170701T042701_20170701T043056_T46REQ
965,100.0,100.0,102.108378113,16.1547353861,20170701T042701_20170701T043056_T46RER
966,100.0,100.0,105.047387223,16.4150007064,20170701T042701_20170701T043056_T46RES
967,100.0,100.0,107.883096551,16.7178059623,20170701T042701_20170701T043056_T46RET
968,99.8886,99.8886,110.610425483,17.0611170971,20170701T042701_20170701T043056_T46REU
969,99.4024,99.4024,113.221580971,17.4424033492,20170701T042701_20170701T043056_T46REV
970,100.0,100.0,112.184180429,16.2315065417,20170701T042701_20170701T043056_T46RFU
971,98.9805,98.9805,114.912958617,16.6281874589,20170701T042701_20170701T043056_T46RFV
972,100.0,100.0,117.505556889,17.0608953469,20170701T042701_20170701T043056_T46SFA
973,85.3022,85.3022,119.964532178,17.5274636139,20170701T042701_20170701T043056_T46SFB
974,88.3469,88.3469,97.3309903719,17.6943253513,20170701T042701_20170701T044055_T46RCQ
975,100.0,100.0,100.048620828,17.894709984,20170701T042701_20170701T044055_T46RCR
976,98.7024,98.7024,98.1823353216,16.8166502578,20170701T042701_20170701T044055_T46RDQ
977,0.0,0.0,101.048939633,17.0242113595,20170701T042701_20170701T044055_T46RDR
978,100.0,100.0,101.299135894,19.5216084178,20170702T035541_20170702T040223_T47RLM
979,99.0381,99.0381,102.325286834,18.6543823659,20170702T035541_20170702T040223_T47RMM
980,100.0,100.0,104.833127327,18.9216752779,20170702T035541_20170702T040223_T47RMN
981,100.0,100.0,107.264716183,19.2258114034,20170702T035541_20170702T040223_T47RMP
982,100.0,100.0,109.613059595,19.5648422592,20170702T035541_20170702T040223_T47RMQ
983,99.8908,99.8908,106.038232751,18.0653048578,20170702T035541_20170702T040223_T47RNN
984,99.9981,99.9981,108.584653372,18.3803816667,20170702T035541_20170702T040223_T47RNP
985,100.0,100.0,100.148655784,19.0916757998,20170706T042709_20170706T043155_T46RBR
986,84.512,84.512,102.607307148,19.3404280329,20170706T042709_20170706T043155_T46RBS
987,60.4183,60.4183,104.993508822,19.625768185,20170706T042709_20170706T043155_T46RBT
988,100.0,100.0,107.304123924,19.946457902,20170706T042709_20170706T043155_T46RBU
989,99.3489,99.3489,98.4843644964,18.0051326836,20170706T042709_20170706T043155_T46RCQ
990,98.854,98.854,101.137661417,18.2227401309,20170706T042709_20170706T043155_T46RCR
991,89.7633,89.7633,103.719359444,18.4802073585,20170706T042709_20170706T043155_T46RCS
992,72.8746,72.8746,106.21990555,18.7756247604,20170706T042709_20170706T043155_T46RCT
993,94.6254,94.6254,108.635835555,19.1075877286,20170706T042709_20170706T043155_T46RCU
994,100.0,100.0,110.960956711,19.4739992459,20170706T042709_20170706T043155_T46RCV
995,94.704,94.704,99.3849023227,17.1302721751,20170706T042709_20170706T043155_T46RDQ
996,97.3321,97.3321,102.179795532,17.355698287,20170706T042709_20170706T043155_T46RDR
997,89.1668,89.1668,104.8936472,17.6226688209,20170706T042709_20170706T043155_T46RDS
998,95.4488,95.4488,107.51602308,17.9290425845,20170706T042709_20170706T043155_T46RDT
999,99.5527,99.5527,110.043162522,18.2732038082,20170706T042709_20170706T043155_T46RDU
1000,100.0,100.0,100.335442993,16.2559745937,20170706T042709_20170706T043155_T46REQ
1001,100.0,100.0,103.284176511,16.4899890876,20170706T042709_20170706T043155_T46RER
1002,89.8529,89.8529,106.140494938,16.767370167,20170706T042709_20170706T043155_T46RES
1003,92.751,92.751,108.892986981,17.0857149481,20170706T042709_20170706T043155_T46RET
1004,99.7759,99.7759,111.537683252,17.4431268269,20170706T042709_20170706T043155_T46REU
1005,99.9624,99.9624,114.068166947,17.8370173319,20170706T042709_20170706T043155_T46REV
1006,100.0,100.0,113.130242481,16.6188140009,20170706T042709_20170706T043155_T46RFU
1007,100.0,100.0,115.769962816,17.0281659657,20170706T042709_20170706T043155_T46RFV
1008,89.8359,89.8359,118.277187866,17.4720807832,20170706T042709_20170706T043155_T46SFA
1009,90.3153,90.3153,120.655271021,17.9484370316,20170706T042709_20170706T043155_T46SFB
1010,99.8101,99.8101,105.196340523,18.1986168065,20170709T043659_20170709T044807_T45RYM
1011,99.0171,99.0171,107.756382865,18.4867191638,20170709T043659_20170709T044807_T45RYN
1012,69.0535,69.0535,110.233200578,18.8111613126,20170709T043659_20170709T044807_T45RYP
1013,99.0605,99.0605,103.579067437,17.1472535998,20170709T043659_20170709T044807_T46RBR
1014,95.7249,95.7249,106.281076093,17.44911532,20170709T043659_20170709T044807_T46RBS
1015,97.9702,97.9702,108.879282587,17.7900701197,20170709T043659_20170709T044807_T46RBT
1016,73.2684,73.2684,111.371124522,18.1683256739,20170709T043659_20170709T044807_T46RBU
1017,27.7228,27.7228,113.751616493,18.581339913,20170709T043659_20170709T044807_T46RBV
1018,100.0,100.0,107.651381127,16.6061317294,20170709T043659_20170709T044807_T46RCS
1019,100.0,100.0,110.374771522,16.9607900926,20170709T043659_20170709T044807_T46RCT
1020,77.6604,77.6604,112.977982805,17.3538817356,20170709T043659_20170709T044807_T46RCU
1021,29.998,29.998,115.456284933,17.7826120834,20170709T043659_20170709T044807_T46RCV
1022,100.0,100.0,103.785320634,19.5831630275,20170710T040549_20170710T041314_T46RGS
1023,100.0,100.0,106.172179211,19.8490398409,20170710T040549_20170710T041314_T46RGT
1024,100.0,100.0,108.492090612,20.1490977629,20170710T040549_20170710T041314_T46RGU
1025,100.0,100.0,110.739072233,20.4816262194,20170710T040549_20170710T041314_T46RGV
1026,99.2145,99.2145,102.258678112,18.5470804187,20170710T040549_20170710T041314_T47RKL
1027,100.0,100.0,104.764474403,18.8279289461,20170710T040549_20170710T041314_T47RKM
1028,100.0,100.0,107.186111792,19.1455115325,20170710T040549_20170710T041314_T47RKN
1029,93.501,93.501,109.521177741,19.4983752697,20170710T040549_20170710T041314_T47RKP
1030,76.0474,76.0474,111.764486847,19.8844209966,20170710T040549_20170710T041314_T47RKQ
1031,98.5005,98.5005,103.364222629,17.6858825125,20170710T040549_20170710T041314_T47RLL
1032,100.0,100.0,105.99426474,17.9771133625,20170710T040549_20170710T041314_T47RLM
1033,99.7271,99.7271,108.529780154,18.3063707222,20170710T040549_20170710T041314_T47RLN
1034,86.7835,86.7835,110.968246949,18.6720119208,20170710T040549_20170710T041314_T47RLP
1035,51.6957,51.6957,113.304478657,19.0717216522,20170710T040549_20170710T041314_T47RLQ
1036,100.0,100.0,107.299157161,17.1299031741,20170710T040549_20170710T041314_T47RMM
1037,97.8529,97.8529,109.95539207,17.4718514823,20170710T040549_20170710T041314_T47RMN
1038,79.1476,79.1476,112.502277362,17.8513122942,20170710T040549_20170710T041314_T47RMP
1039,76.2197,76.2197,114.136428862,17.0363062992,20170710T040549_20170710T041314_T47RNP
1040,33.4909,33.4909,115.535202673,19.503109569,20170710T040549_20170710T041314_T47SLR
1041,21.9028,21.9028,117.662689382,19.9645569755,20170710T040549_20170710T041314_T47SLS
1042,24.0311,24.0311,117.25006183,18.7124440433,20170710T040549_20170710T041314_T47SMR
1043,22.8073,22.8073,119.451258092,19.1896784386,20170710T040549_20170710T041314_T47SMS
1044,90.7684,90.7684,104.966417084,19.3971936289,20170712T035541_20170712T040102_T47RMM
1045,79.7835,79.7835,107.331347487,19.7029625351,20170712T035541_20170712T040102_T47RMN
1046,80.4149,80.4149,109.61818496,20.0428571981,20170712T035541_20170712T040102_T47RMP
1047,87.5866,87.5866,111.821757766,20.4149995935,20170712T035541_20170712T040102_T47RMQ
1048,87.4787,87.4787,108.613208698,18.8578606159,20170712T035541_20170712T040102_T47RNN
1049,71.6409,71.6409,110.999856174,19.2095149242,20170712T035541_20170712T040102_T47RNP
1050,100.0,100.0,103.853702052,20.2549716395,20170712T035541_20170712T041028_T47RLM
1051,85.1103,85.1103,104.966417084,19.3971936289,20170712T035541_20170712T041028_T47RMM
1052,59.4408,59.4408,106.982252402,18.6141434479,20170714T043701_20170714T044656_T45RYM
1053,36.618,36.618,109.452203442,18.9280789102,20170714T043701_20170714T044656_T45RYN
1054,34.4347,34.4347,111.837281856,19.2766404297,20170714T043701_20170714T044656_T45RYP
1055,89.7694,89.7694,105.520451961,17.5418498568,20170714T043701_20170714T044656_T46RBR
1056,58.7146,58.7146,108.122398623,17.8717385191,20170714T043701_20170714T044656_T46RBS
1057,39.0628,39.0628,110.618733032,18.2386873698,20170714T043701_20170714T044656_T46RBT
1058,36.6771,36.6771,113.008300769,18.6410079283,20170714T043701_20170714T044656_T46RBU
1059,29.0952,29.0952,115.287667643,19.0761379636,20170714T043701_20170714T044656_T46RBV
1060,95.4286,95.4286,109.556776866,17.038090194,20170714T043701_20170714T044656_T46RCS
1061,42.4323,42.4323,112.166226507,17.4193826912,20170714T043701_20170714T044656_T46RCT
1062,32.0463,32.0463,114.65573822,17.8369763476,20170714T043701_20170714T044656_T46RCU
1063,19.0467,19.0467,117.022381274,18.2880619522,20170714T043701_20170714T044656_T46RCV
1064,37.4186,37.4186,105.560231925,19.9955010886,20170715T040541_20170715T041315_T46RGS
1065,34.4041,34.4041,107.8689218,20.2873662577,20170715T040541_20170715T041315_T46RGT
1066,25.5423,25.5423,110.10854423,20.6119092755,20170715T040541_20170715T041315_T46RGU
1067,42.3961,42.3961,112.274193544,20.9673887587,20170715T040541_20170715T041315_T46RGV
1068,47.6214,47.6214,104.173121665,18.9379077656,20170715T040541_20170715T041315_T47RKL
1069,39.0225,39.0225,106.593026331,19.2467118501,20170715T040541_20170715T041315_T47RKM
1070,28.9375,28.9375,108.926389504,19.5905024123,20170715T040541_20170715T041315_T47RKN
1071,20.1121,20.1121,111.17194,19.9678790404,20170715T040541_20170715T041315_T47RKP
1072,14.0946,14.0946,113.325754053,20.3767113229,20170715T040541_20170715T041315_T47RKQ
1073,51.8663,51.8663,105.351233749,18.0843335177,20170715T040541_20170715T041315_T47RLL
1074,26.1767,26.1767,107.885398348,18.4044059583,20170715T040541_20170715T041315_T47RLM
1075,26.6047,26.6047,110.322793337,18.7605554281,20170715T040541_20170715T041315_T47RLN
1076,13.7695,13.7695,112.662202391,19.1512327103,20170715T040541_20170715T041315_T47RLP
1077,9.4252,9.4252,114.899956281,19.5740664054,20170715T040541_20170715T041315_T47RLQ
1078,12.124,12.124,109.256407521,17.5663970123,20170715T040541_20170715T041315_T47RMM
1079,19.9921,19.9921,111.803140595,17.935927438,20170715T040541_20170715T041315_T47RMN
1080,17.5676,17.5676,114.240071794,18.3409208734,20170715T040541_20170715T041315_T47RMP
1081,10.2859,10.2859,116.563925381,18.7787561593,20170715T040541_20170715T041315_T47RMQ
1082,27.7543,27.7543,115.918234498,17.5370420534,20170715T040541_20170715T041315_T47RNP
1083,12.4394,12.4394,115.385289297,20.8148643366,20170715T040541_20170715T041315_T47SKR
1084,18.3588,18.3588,117.033866825,20.0267565207,20170715T040541_20170715T041315_T47SLR
1085,32.7772,32.7772,119.067051997,20.5077565377,20170715T040541_20170715T041315_T47SLS
1086,26.2639,26.2639,118.773082429,19.2469311356,20170715T040541_20170715T041315_T47SMR
1087,46.9304,46.9304,120.871599027,19.7437164262,20170715T040541_20170715T041315_T47SMS
1088,100.0,100.0,105.74520038,20.6808220284,20170717T035539_20170717T040344_T47RLM
1089,68.864,68.864,106.920984021,19.8311921157,20170717T035539_20170717T040344_T47RMM
1090,44.0335,44.0335,109.198419665,20.1651479823,20170717T035539_20170717T040344_T47RMN
1091,32.4098,32.4098,111.396074241,20.531526756,20170717T035539_20170717T040344_T47RMP
1092,37.1521,37.1521,113.510007674,20.9284024637,20170717T035539_20170717T040344_T47RMQ
1093,43.0397,43.0397,110.537709258,19.329587082,20170717T035539_20170717T040344_T47RNN
1094,25.1472,25.1472,112.825857983,19.70829678,20170717T035539_20170717T040344_T47RNP
1095,95.0449,95.0449,105.897043296,20.2730972963,20170721T042701_20170721T043529_T46RBR
1096,66.4155,66.4155,108.117189172,20.6059872605,20170721T042701_20170721T043529_T46RBS
1097,52.295,52.295,110.25753382,20.9706485998,20170721T042701_20170721T043529_T46RBT
1098,67.3606,67.3606,112.318106099,21.3658217008,20170721T042701_20170721T043529_T46RBU
1099,50.4984,50.4984,104.694979171,19.1172648935,20170721T042701_20170721T043529_T46RCQ
1100,90.196,90.196,107.094921334,19.4267880195,20170721T042701_20170721T043529_T46RCR
1101,59.597,59.597,109.41167622,19.770952473,20170721T042701_20170721T043529_T46RCS
1102,68.8527,68.8527,111.640047084,20.1477599823,20170721T042701_20170721T043529_T46RCT
1103,42.3698,42.3698,113.780333871,20.5557780574,20170721T042701_20170721T043529_T46RCU
1104,33.3364,33.3364,115.829878219,20.9929906161,20170721T042701_20170721T043529_T46RCV
1105,25.9744,25.9744,105.849233886,18.2636375359,20170721T042701_20170721T043529_T46RDQ
1106,90.9837,90.9837,108.360581512,18.5842240745,20170721T042701_20170721T043529_T46RDR
1107,75.6003,75.6003,110.778852938,18.9405502609,20170721T042701_20170721T043529_T46RDS
1108,75.1573,75.1573,113.098828249,19.3303942869,20170721T042701_20170721T043529_T46RDT
1109,59.9872,59.9872,115.321171874,19.7521456573,20170721T042701_20170721T043529_T46RDU
1110,57.4938,57.4938,107.074696979,17.4125200651,20170721T042701_20170721T043529_T46REQ
1111,100.0,100.0,109.70442881,17.745109215,20170721T042701_20170721T043529_T46RER
1112,94.9821,94.9821,112.229438469,18.1145974185,20170721T042701_20170721T043529_T46RES
1113,79.9935,79.9935,114.6446433,18.5184810208,20170721T042701_20170721T043529_T46RET
1114,78.3543,78.3543,116.951220494,18.9549538113,20170721T042701_20170721T043529_T46REU
1115,66.648,66.648,119.147476728,19.4215882991,20170721T042701_20170721T043529_T46REV
1116,100.0,100.0,118.679591201,18.1658210238,20170721T042701_20170721T043529_T46RFU
1117,56.8669,56.8669,120.949988856,18.6486370923,20170721T042701_20170721T043529_T46RFV
1118,55.9066,55.9066,123.099224238,19.1593313929,20170721T042701_20170721T043529_T46SFA
1119,50.8351,50.8351,125.133235808,19.6962862156,20170721T042701_20170721T043529_T46SFB
1120,45.6497,45.6497,104.174759389,20.5891889079,20170723T041549_20170723T042211_T46RDQ
1121,74.5826,74.5826,106.406157618,20.8831102046,20170723T041549_20170723T042211_T46RDR
1122,100.0,100.0,108.569124018,21.209312498,20170723T041549_20170723T042211_T46RDS
1123,35.7545,35.7545,105.233534659,19.7298147423,20170723T041549_20170723T042211_T46REQ
1124,71.5182,71.5182,107.564194959,20.0332584868,20170723T041549_20170723T042211_T46RER
1125,76.4777,76.4777,109.818936833,20.369967039,20170723T041549_20170723T042211_T46RES
1126,60.0217,60.0217,111.992952974,20.7380470662,20170723T041549_20170723T042211_T46RET
1127,54.5302,54.5302,114.086577128,21.1362122798,20170723T041549_20170723T042211_T46REU
1128,37.7811,37.7811,116.097185169,21.5625735023,20170723T041549_20170723T042211_T46REV
1129,66.6414,66.6414,108.784392257,19.1867845439,20170723T041549_20170723T042211_T46RFR
1130,59.4784,59.4784,111.135523332,19.5347983641,20170723T041549_20170723T042211_T46RFS
1131,59.7764,59.7764,113.397131113,19.9150255301,20170723T041549_20170723T042211_T46RFT
1132,61.9433,61.9433,115.569877416,20.326000105,20170723T041549_20170723T042211_T46RFU
1133,44.0631,44.0631,117.651403997,20.7656749167,20170723T041549_20170723T042211_T46RFV
1134,39.3476,39.3476,110.073746027,18.3448640308,20170723T041549_20170723T042211_T46RGR
1135,37.6386,37.6386,112.525996315,18.7050745425,20170723T041549_20170723T042211_T46RGS
1136,70.2842,70.2842,114.87857897,19.0983331864,20170723T041549_20170723T042211_T46RGT
1137,50.1175,50.1175,117.132582087,19.52299219,20170723T041549_20170723T042211_T46RGU
1138,45.7976,45.7976,119.286060039,19.9768240304,20170723T041549_20170723T042211_T46RGV
1139,35.7991,35.7991,119.640751244,21.2319083043,20170723T041549_20170723T042211_T46SFA
1140,37.9133,37.9133,121.541314801,21.723504968,20170723T041549_20170723T042211_T46SFB
1141,44.0957,44.0957,121.338659769,20.4575076811,20170723T041549_20170723T042211_T46SGA
1142,76.0613,76.0613,113.878073849,17.9899288155,20170723T041549_20170723T042211_T47RKM
1143,81.3498,81.3498,116.228165775,18.4368350078,20170723T041549_20170723T042211_T47RKN
1144,52.2781,52.2781,118.459152274,18.9152151284,20170723T041549_20170723T042211_T47RKP
