,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,Systemindex
4307,14.1011675475529,14.101167547552901,130.007541454957,22.7842976177945,20220808T040601_20220808T041605_T47SMR
4308,8.85428051001822,8.85428051001822,131.490279204003,23.415197560443,20220808T040601_20220808T041605_T47SMS
4309,34.7052971748321,34.7052971748321,117.126504429574,22.3664530872672,20220809T042709_20220809T043814_T46RBR
4310,33.2452463659118,33.2452463659118,118.919093453236,22.8539965910825,20220809T042709_20220809T043814_T46RBS
4311,17.0024667796449,17.0024667796449,120.628693251087,23.3644593921777,20220809T042709_20220809T043814_T46RBT
4312,32.2996471147906,32.2996471147906,122.259119298633,23.8969241256619,20220809T042709_20220809T043814_T46RBU
4313,99.3637313744812,99.3637313744812,116.712616286275,21.1125737658738,20220809T042709_20220809T043814_T46RCQ
4314,71.3913225238138,71.3913225238138,118.648034743877,21.5892565626115,20220809T042709_20220809T043814_T46RCR
4315,48.273642091433,48.273642091433,120.493133498972,22.0909706505182,20220809T042709_20220809T043814_T46RCS
4316,27.1043924870853,27.1043924870853,122.248721274822,22.6156852806972,20220809T042709_20220809T043814_T46RCT
4317,37.450768087422,37.450768087422,123.919268555562,23.1624095821861,20220809T042709_20220809T043814_T46RCU
4318,11.648972714623,11.648972714623,125.50643384102,23.7293151432484,20220809T042709_20220809T043814_T46RCV
4319,92.9732216884985,92.9732216884985,118.254893821593,20.3290149235032,20220809T042709_20220809T043814_T46RDQ
4320,92.6654423840664,92.6654423840664,120.249908106379,20.8204507071301,20220809T042709_20220809T043814_T46RDR
4321,73.1641434500881,73.1641434500881,122.146721423498,21.337081185442,20220809T042709_20220809T043814_T46RDS
4322,70.1351189942966,70.1351189942966,123.946898449316,21.8767278216533,20220809T042709_20220809T043814_T46RDT
4323,55.8647615634985,55.8647615634985,125.655682669784,22.4383270518463,20220809T042709_20220809T043814_T46RDU
4324,95.926411162153,95.926411162153,119.88766671366,19.5532122755441,20220809T042709_20220809T043814_T46REQ
4325,85.9069864787476,85.9069864787476,121.941788185765,20.060253235032,20220809T042709_20220809T043814_T46RER
4326,78.9058969794863,78.9058969794863,123.888971984645,20.5925962203928,20220809T042709_20220809T043814_T46RES
4327,67.0507837924868,67.0507837924868,125.731732297372,21.1479018838325,20220809T042709_20220809T043814_T46RET
4328,30.4986144153094,30.4986144153094,127.476262613567,21.725020154191,20220809T042709_20220809T043814_T46REU
4329,39.9805309206008,39.9805309206008,129.125839067274,22.3219053509574,20220809T042709_20220809T043814_T46REV
4330,9.67431733647827,9.67431733647827,129.386217382362,21.0242663294924,20220809T042709_20220809T043814_T46RFU
4331,33.117322010625,33.117322010625,131.061966315112,21.6369711592406,20220809T042709_20220809T043814_T46RFV
4332,30.4325571740472,30.4325571740472,132.640981734696,22.267111552266,20220809T042709_20220809T043814_T46SFA
4333,21.5884525964158,21.5884525964158,134.13080909641,22.9138955506022,20220809T042709_20220809T043814_T46SFB
4334,59.7485361857459,59.7485361857459,120.331039081064,22.6420656812663,20220810T035539_20220810T040307_T47RMM
4335,63.7099059095464,63.7099059095464,122.056988082079,23.1581503893402,20220810T035539_20220810T040307_T47RMN
4336,65.4533544546723,65.4533544546723,123.703126237,23.6958496884888,20220810T035539_20220810T040307_T47RMP
4337,30.6654679486489,30.665467948648896,125.270849101204,24.2533872492987,20220810T035539_20220810T040307_T47RMQ
4338,40.9329630624981,40.9329630624981,123.703695178082,22.411887655735,20220810T035539_20220810T040307_T47RNN
4339,69.1738182686852,69.1738182686852,125.388512187473,22.9638161639197,20220810T035539_20220810T040307_T47RNP
4340,94.5396568031347,94.5396568031347,118.80509858527,23.4104306747158,20220810T035539_20220810T041027_T47RLM
4341,63.1357466419967,63.13574664199669,120.331039081064,22.6420656812663,20220810T035539_20220810T041027_T47RMM
4342,4.67788383380942,4.67788383380942,116.031681463106,22.5507478070685,20220811T041601_20220811T042223_T46RDQ
4343,2.59094195574767,2.59094195574767,117.856745769181,23.0114936088605,20220811T041601_20220811T042223_T46RDR
4344,17.697543476195,17.697543476195,119.604595245865,23.4959502403825,20220811T041601_20220811T042223_T46RDS
4345,5.69395921048703,5.69395921048703,117.458418584399,21.7572009509694,20220811T041601_20220811T042223_T46REQ
4346,4.72137119651229,4.72137119651229,119.339942075502,22.2311657429862,20220811T041601_20220811T042223_T46RER
4347,13.0035121759301,13.0035121759301,121.137864212468,22.7290409942181,20220811T041601_20220811T042223_T46RES
4348,37.0680538011929,37.0680538011929,122.852793912985,23.2489583499514,20220811T041601_20220811T042223_T46RET
4349,24.0908713145248,24.0908713145248,124.489041616487,23.789985209157,20220811T041601_20220811T042223_T46REU
4350,29.5713995178344,29.5713995178344,126.04795642959,24.3504347032292,20220811T041601_20220811T042223_T46REV
4351,18.4174206455851,18.4174206455851,120.898483456946,21.4587917137037,20220811T041601_20220811T042223_T46RFR
4352,9.67341515124369,9.67341515124369,122.745789367953,21.9707732757631,20220811T041601_20220811T042223_T46RFS
4353,21.3853504135686,21.3853504135686,124.503699545113,22.504813596596,20220811T041601_20220811T042223_T46RFT
4354,19.0741138881424,19.0741138881424,126.177207535543,23.059915664818,20220811T041601_20220811T042223_T46RFU
4355,18.2315088536534,18.2315088536534,127.768316378163,23.6342864106772,20220811T041601_20220811T042223_T46RFV
4356,24.0629828948221,24.062982894822103,122.538273396943,20.695904116338,20220811T041601_20220811T042223_T46RGR
4357,16.9748372968632,16.9748372968632,124.433690635598,21.2227093631683,20220811T041601_20220811T042223_T46RGS
4358,14.3181695924259,14.3181695924259,126.232786906444,21.7715069792024,20220811T041601_20220811T042223_T46RGT
4359,14.2574576726686,14.257457672668602,127.941310237246,22.3412558620113,20220811T041601_20220811T042223_T46RGU
4360,10.5234256024366,10.5234256024366,129.562062900899,22.9300464279178,20220811T041601_20220811T042223_T46RGV
4361,32.8085042849891,32.8085042849891,129.279594841436,24.2261245770537,20220811T041601_20220811T042223_T46SFA
4362,36.9262930306322,36.9262930306322,130.716334803089,24.8348423069471,20220811T041601_20220811T042223_T46SFB
4363,28.0766221744453,28.0766221744453,131.098240499099,23.5360352927643,20220811T041601_20220811T042223_T46SGA
4364,16.4511034672452,16.4511034672452,126.035796110187,20.5875703193689,20220811T041601_20220811T042223_T47RKM
4365,17.7298819451966,17.7298819451966,127.772163126094,21.1863421071686,20220811T041601_20220811T042223_T47RKN
4366,20.4084807097859,20.4084807097859,129.406570499175,21.8052699292411,20220811T041601_20220811T042223_T47RKP
4367,17.4364576100551,17.4364576100551,130.943493556073,22.4423044013526,20220811T041601_20220811T042223_T47RKQ
4368,70.3111548395031,70.3111548395031,132.965987515608,21.7946919553805,20220811T041601_20220811T042223_T47RLQ
4369,36.8489643881777,36.8489643881777,132.387495010842,23.0955425456481,20220811T041601_20220811T042223_T47SKR
4370,41.7153411019153,41.7153411019153,134.421022694781,22.4637971006787,20220811T041601_20220811T042223_T47SLR
4371,3.33682701782675,3.33682701782675,123.43076798425,22.1122192067496,20220812T043709_20220812T044507_T45RYM
4372,1.95326823733166,1.95326823733166,125.174271704195,22.6481322378468,20220812T043709_20220812T044507_T45RYN
4373,0.204246170384305,0.204246170384305,126.835085172982,23.204648134432,20220812T043709_20220812T044507_T45RYP
4374,7.33408202983618,7.33408202983618,123.165318115316,20.9039720745705,20220812T043709_20220812T044507_T46RBR
4375,8.31707664922466,8.31707664922466,124.951826948786,21.4686759056626,20220812T043709_20220812T044507_T46RBS
4376,3.67849144495207,3.67849144495207,126.638368507335,22.0543253798715,20220812T043709_20220812T044507_T46RBT
4377,0.971184568067126,0.971184568067126,128.231363214339,22.6599189650711,20220812T043709_20220812T044507_T46RBU
4378,0.551822986652334,0.551822986652334,129.734234703999,23.2835704777444,20220812T043709_20220812T044507_T46RBV
4379,11.3818458054437,11.3818458054437,126.807458054805,20.7595493109115,20220812T043709_20220812T044507_T46RCS
4380,3.3850182944885,3.3850182944885,128.524383519746,21.3615886570737,20220812T043709_20220812T044507_T46RCT
4381,0.882398345117169,0.882398345117169,130.141719972379,21.9832399981808,20220812T043709_20220812T044507_T46RCU
4382,1.04740865716581,1.04740865716581,131.663720926698,22.6225684056434,20220812T043709_20220812T044507_T46RCV
4383,96.9441954770797,96.9441954770797,121.623598803513,23.4094098420782,20220813T040549_20220813T041606_T46RGS
4384,90.6503013461437,90.6503013461437,123.298607761869,23.9219246923618,20220813T040549_20220813T041606_T46RGT
4385,57.0461190026714,57.0461190026714,124.901312846755,24.4547002144631,20220813T040549_20220813T041606_T46RGU
4386,53.5678180764906,53.5678180764906,126.432859155252,25.0061339313018,20220813T040549_20220813T041606_T46RGV
4387,85.1908686434352,85.1908686434352,121.313379069109,22.2101649758981,20220813T040549_20220813T041606_T47RKL
4388,90.8901728925916,90.8901728925916,123.027892927279,22.7514443939756,20220813T040549_20220813T041606_T47RKM
4389,77.4939233778256,77.4939233778256,124.65462436444,23.3134605689605,20220813T040549_20220813T041606_T47RKN
4390,50.2569981440011,50.2569981440011,126.19872231001,23.8953173728157,20220813T040549_20220813T041606_T47RKP
4391,47.8139357742283,47.8139357742283,127.662411345922,24.4952967511292,20220813T040549_20220813T041606_T47RKQ
4392,86.3413956821643,86.3413956821643,122.982828395459,21.4671990910021,20220813T040549_20220813T041606_T47RLL
4393,94.6754755292783,94.6754755292783,124.737807475463,22.0237263890649,20220813T040549_20220813T041606_T47RLM
4394,61.6433754367106,61.6433754367106,126.398854509966,22.6008363674428,20220813T040549_20220813T041606_T47RLN
4395,37.4600017916331,37.4600017916331,127.971874400119,23.1975914821691,20220813T040549_20220813T041606_T47RLP
4396,38.8515930604079,38.8515930604079,129.459762415553,23.8122057393532,20220813T040549_20220813T041606_T47RLQ
4397,80.5033185373547,80.5033185373547,126.533003822354,21.3074409113733,20220813T040549_20220813T041606_T47RMM
4398,45.3274508838446,45.3274508838446,128.225495503995,21.9002373309258,20220813T040549_20220813T041606_T47RMN
4399,26.8940056216222,26.8940056216222,129.824252074654,22.5124130073457,20220813T040549_20220813T041606_T47RMP
4400,24.7790916420317,24.7790916420317,131.333010639037,23.1420927203714,20220813T040549_20220813T041606_T47RMQ
4401,28.6375172920548,28.6375172920548,131.763272440227,21.8403202255347,20220813T040549_20220813T041606_T47RNP
4402,25.7757001497221,25.7757001497221,129.048432630199,25.1116545450552,20220813T040549_20220813T041606_T47SKR
4403,29.7488727641912,29.7488727641912,130.86594789027,24.4428646233628,20220813T040549_20220813T041606_T47SLR
4404,32.7129505210666,32.7129505210666,132.196123765077,25.0890936454352,20220813T040549_20220813T041606_T47SLS
4405,26.0364000119442,26.0364000119442,132.755924093433,23.7874166997323,20220813T040549_20220813T041606_T47SMR
4406,29.9670936725492,29.967093672549204,134.099377327172,24.4478937994938,20220813T040549_20220813T041606_T47SMS
4407,57.1897819011484,57.1897819011484,120.593560873107,23.0638247093857,20220814T042721_20220814T043755_T46RBR
4408,43.7219029880543,43.7219029880543,122.253008350135,23.5957473635539,20220814T042721_20220814T043755_T46RBS
4409,60.9378482871,60.93784828710001,123.831539821799,24.1479162338553,20220814T042721_20220814T043755_T46RBT
4410,79.608169204386,79.608169204386,125.333460951165,24.7196447604172,20220814T042721_20220814T043755_T46RBU
4411,38.8738690316223,38.8738690316223,120.401571087187,21.7899610535963,20220814T042721_20220814T043755_T46RCQ
4412,42.6402997999343,42.6402997999343,122.190086636792,22.3141966909407,20220814T042721_20220814T043755_T46RCR
4413,51.6366568126848,51.6366568126848,123.890050371785,22.8605780337836,20220814T042721_20220814T043755_T46RCS
4414,42.0114963122219,42.0114963122219,125.503522906192,23.4271141931835,20220814T042721_20220814T043755_T46RCT
4415,50.4791496501706,50.4791496501706,127.035484234554,24.0130579506694,20220814T042721_20220814T043755_T46RCU
4416,31.2056171218899,31.2056171218899,128.488433691896,24.6166346682593,20220814T042721_20220814T043755_T46RCV
4417,37.2211976645398,37.2211976645398,122.032959735036,21.0350731027369,20220814T042721_20220814T043755_T46RDQ
4418,35.1126638597749,35.1126638597749,123.866764514055,21.5744770875337,20220814T042721_20220814T043755_T46RDR
4419,47.1586789692138,47.1586789692138,125.605326767552,22.1359470878349,20220814T042721_20220814T043755_T46RDS
4420,41.4282600256801,41.4282600256801,127.251404646688,22.717421705704,20220814T042721_20220814T043755_T46RDT
4421,53.7277314939234,53.7277314939234,128.810817647129,23.3180698994942,20220814T042721_20220814T043755_T46RDU
4422,19.8884572075392,19.8884572075392,123.755334979863,20.2896944951262,20220814T042721_20220814T043755_T46REQ
4423,19.8245011779865,19.8245011779865,125.632410527299,20.8450041996703,20220814T042721_20220814T043755_T46RER
4424,55.1156292466663,55.1156292466663,127.407020462966,21.4222230944028,20220814T042721_20220814T043755_T46RES
4425,56.0096918745496,56.00969187454961,129.082727291869,22.0192293547562,20220814T042721_20220814T043755_T46RET
4426,60.639030400418,60.639030400418,130.666391183032,22.6350830093811,20220814T042721_20220814T043755_T46REU
4427,49.3443220161844,49.3443220161844,132.161797384369,23.2679442246868,20220814T042721_20220814T043755_T46REV
4428,50.6961795859177,50.6961795859177,132.606170583165,21.9658688273381,20220814T042721_20220814T043755_T46RFU
4429,27.0390236392544,27.0390236392544,134.117030234825,22.6139832098143,20220814T042721_20220814T043755_T46RFV
4430,36.0599542168296,36.0599542168296,135.539830064199,23.2767971838607,20220814T042721_20220814T043755_T46SFA
4431,29.128876236866,29.128876236866,136.881716435912,23.9538333366059,20220814T042721_20220814T043755_T46SFB
4432,36.0824333910689,36.0824333910689,123.709968315884,23.4139048418585,20220815T035551_20220815T040305_T47RMM
4433,39.3077368431443,39.3077368431443,125.299432931032,23.9719911367064,20220815T035551_20220815T040305_T47RMN
4434,41.5752551922552,41.5752551922552,126.812162831952,24.5491576687965,20220815T035551_20220815T040305_T47RMP
4435,37.4846385489739,37.4846385489739,128.250276290437,25.1437133648281,20220815T035551_20220815T040305_T47RMQ
4436,59.1469139120308,59.14691391203079,126.996771593831,23.2543980818589,20220815T035551_20220815T040305_T47RNN
4437,54.1555436113351,54.1555436113351,128.537884774262,23.8456746113857,20220815T035551_20220815T040305_T47RNP
4438,55.868388250854,55.868388250854,122.121167908648,24.1550436532499,20220815T035551_20220815T041029_T47RLM
4439,43.794562867046,43.794562867046,123.709968315884,23.4139048418585,20220815T035551_20220815T041029_T47RMM
4440,34.3111075850925,34.3111075850925,125.299432931032,23.9719911367064,20220815T035551_20220815T041029_T47RMN
4441,56.3330573312483,56.3330573312483,119.516180181085,23.2823239368706,20220816T041549_20220816T042655_T46RDQ
4442,91.8436377478911,91.8436377478911,121.208673174469,23.7886565696056,20220816T041549_20220816T042655_T46RDR
4443,79.9109989417354,79.9109989417354,122.825216207411,24.3161286485638,20220816T041549_20220816T042655_T46RDS
4444,48.5611096180835,48.5611096180835,121.021208686458,22.514830687402,20220816T041549_20220816T042655_T46REQ
4445,82.7186240257995,82.7186240257995,122.75820645706,23.0347834414303,20220816T041549_20220816T042655_T46RER
4446,79.9709603816636,79.9709603816636,124.413701781273,23.5758928517568,20220816T041549_20220816T042655_T46RES
4447,52.1460064544191,52.1460064544191,125.989451173158,24.1363036364033,20220816T041549_20220816T042655_T46RET
4448,42.0306974591974,42.0306974591974,127.490136803998,24.7153327387996,20220816T041549_20220816T042655_T46REU
4449,35.4488269220168,35.4488269220168,128.917873448413,25.3113319487142,20220816T041549_20220816T042655_T46REV
4450,92.012959479232,92.012959479232,124.382482290238,22.2902434337548,20220816T041549_20220816T042655_T46RFR
4451,87.9119710949864,87.9119710949864,126.075255377248,22.8455700102041,20220816T041549_20220816T042655_T46RFS
